      40.0,      16.0,       4.0,      80.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      19.0,       1.0,      95.0
      40.0,      16.0,       4.0,      80.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      16.0,       4.0,      80.0
      40.0,      17.0,       3.0,      85.0
      40.0,      18.0,       2.0,      90.0
      40.0,      13.0,       7.0,      65.0
      40.0,      15.0,       5.0,      75.0
      40.0,      18.0,       2.0,      90.0
      40.0,      17.0,       3.0,      85.0
      40.0,      19.0,       1.0,      95.0
      40.0,      17.0,       3.0,      85.0
      40.0,      14.0,       6.0,      70.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      15.0,       5.0,      75.0
      40.0,      16.0,       4.0,      80.0
      40.0,      17.0,       3.0,      85.0
      40.0,      14.0,       6.0,      70.0
      40.0,      16.0,       4.0,      80.0
      40.0,      18.0,       2.0,      90.0
      40.0,      20.0,       0.0,     100.0
      40.0,      18.0,       2.0,      90.0
      40.0,      16.0,       4.0,      80.0
      40.0,      16.0,       4.0,      80.0
      40.0,      16.0,       4.0,      80.0
      40.0,      17.0,       3.0,      85.0
      40.0,      18.0,       2.0,      90.0
      40.0,      18.0,       2.0,      90.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      15.0,       5.0,      75.0
      40.0,      15.0,       5.0,      75.0
      40.0,      15.0,       5.0,      75.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      14.0,       6.0,      70.0
      40.0,      18.0,       2.0,      90.0
      40.0,      17.0,       3.0,      85.0
      40.0,      18.0,       2.0,      90.0
      40.0,      15.0,       5.0,      75.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      14.0,       6.0,      70.0
      40.0,      16.0,       4.0,      80.0
      40.0,      18.0,       2.0,      90.0
      40.0,      17.0,       3.0,      85.0
      40.0,      17.0,       3.0,      85.0
      40.0,      18.0,       2.0,      90.0
      40.0,      18.0,       2.0,      90.0
      40.0,      16.0,       4.0,      80.0
      40.0,      17.0,       3.0,      85.0
      40.0,      16.0,       4.0,      80.0
      40.0,      17.0,       3.0,      85.0
      40.0,      16.0,       4.0,      80.0
      40.0,      19.0,       1.0,      95.0
      40.0,      17.0,       3.0,      85.0
      40.0,      15.0,       5.0,      75.0
      40.0,      19.0,       1.0,      95.0
      40.0,      16.0,       4.0,      80.0
      45.0,      14.0,       6.0,      70.0
      45.0,      13.0,       7.0,      65.0
      45.0,      14.0,       6.0,      70.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      18.0,       2.0,      90.0
      45.0,      19.0,       1.0,      95.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      18.0,       2.0,      90.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      17.0,       3.0,      85.0
      45.0,      15.0,       5.0,      75.0
      45.0,      16.0,       4.0,      80.0
      45.0,      19.0,       1.0,      95.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      14.0,       6.0,      70.0
      45.0,      14.0,       6.0,      70.0
      45.0,      15.0,       5.0,      75.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      19.0,       1.0,      95.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      18.0,       2.0,      90.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      20.0,       0.0,     100.0
      45.0,      19.0,       1.0,      95.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      13.0,       7.0,      65.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      14.0,       6.0,      70.0
      45.0,      19.0,       1.0,      95.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      15.0,       5.0,      75.0
      45.0,      18.0,       2.0,      90.0
      45.0,      17.0,       3.0,      85.0
      45.0,      18.0,       2.0,      90.0
      45.0,      13.0,       7.0,      65.0
      45.0,      19.0,       1.0,      95.0
      45.0,      18.0,       2.0,      90.0
      45.0,      18.0,       2.0,      90.0
      45.0,      11.0,       9.0,      55.0
      45.0,      18.0,       2.0,      90.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      19.0,       1.0,      95.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      19.0,       1.0,      95.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      13.0,       7.0,      65.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      18.0,       2.0,      90.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      13.0,       7.0,      65.0
      45.0,      18.0,       2.0,      90.0
      45.0,      17.0,       3.0,      85.0
      45.0,      10.0,      10.0,      50.0
      45.0,      19.0,       1.0,      95.0
      45.0,      14.0,       6.0,      70.0
      45.0,      17.0,       3.0,      85.0
      45.0,      15.0,       5.0,      75.0
      45.0,      16.0,       4.0,      80.0
      45.0,      18.0,       2.0,      90.0
      45.0,      17.0,       3.0,      85.0
      45.0,       9.0,      11.0,      45.0
      45.0,      15.0,       5.0,      75.0
      45.0,      14.0,       6.0,      70.0
      45.0,      15.0,       5.0,      75.0
      45.0,      14.0,       6.0,      70.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      16.0,       4.0,      80.0
      45.0,      14.0,       6.0,      70.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      14.0,       6.0,      70.0
      45.0,      15.0,       5.0,      75.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      15.0,       5.0,      75.0
      45.0,      14.0,       6.0,      70.0
      45.0,      19.0,       1.0,      95.0
      45.0,      17.0,       3.0,      85.0
      45.0,      19.0,       1.0,      95.0
      45.0,      16.0,       4.0,      80.0
      45.0,      14.0,       6.0,      70.0
      45.0,      19.0,       1.0,      95.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      18.0,       2.0,      90.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      17.0,       3.0,      85.0
      45.0,      18.0,       2.0,      90.0
      45.0,      15.0,       5.0,      75.0
      45.0,      14.0,       6.0,      70.0
      45.0,      14.0,       6.0,      70.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      19.0,       1.0,      95.0
      45.0,      20.0,       0.0,     100.0
      45.0,      15.0,       5.0,      75.0
      45.0,      18.0,       2.0,      90.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      15.0,       5.0,      75.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      14.0,       6.0,      70.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      19.0,       1.0,      95.0
      45.0,      18.0,       2.0,      90.0
      45.0,      18.0,       2.0,      90.0
      45.0,      16.0,       4.0,      80.0
      45.0,      18.0,       2.0,      90.0
      45.0,      18.0,       2.0,      90.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      14.0,       6.0,      70.0
      45.0,      15.0,       5.0,      75.0
      45.0,      20.0,       0.0,     100.0
      45.0,      12.0,       8.0,      60.0
      45.0,      18.0,       2.0,      90.0
      45.0,      17.0,       3.0,      85.0
      45.0,      18.0,       2.0,      90.0
      45.0,      15.0,       5.0,      75.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      14.0,       6.0,      70.0
      45.0,      14.0,       6.0,      70.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      17.0,       3.0,      85.0
      45.0,      18.0,       2.0,      90.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      19.0,       1.0,      95.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      15.0,       5.0,      75.0
      45.0,      15.0,       5.0,      75.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      45.0,      17.0,       3.0,      85.0
      45.0,      17.0,       3.0,      85.0
      45.0,      16.0,       4.0,      80.0
      50.0,      15.0,       5.0,      75.0
      50.0,      14.0,       6.0,      70.0
      50.0,      18.0,       2.0,      90.0
      50.0,      12.0,       8.0,      60.0
      50.0,      15.0,       5.0,      75.0
      50.0,      14.0,       6.0,      70.0
      50.0,      18.0,       2.0,      90.0
      50.0,      16.0,       4.0,      80.0
      50.0,      17.0,       3.0,      85.0
      50.0,      14.0,       6.0,      70.0
      50.0,      16.0,       4.0,      80.0
      50.0,      13.0,       7.0,      65.0
      50.0,      17.0,       3.0,      85.0
      50.0,      16.0,       4.0,      80.0
      50.0,      17.0,       3.0,      85.0
      50.0,      14.0,       6.0,      70.0
      50.0,      18.0,       2.0,      90.0
      50.0,      18.0,       2.0,      90.0
      50.0,      15.0,       5.0,      75.0
      50.0,      17.0,       3.0,      85.0
      50.0,      16.0,       4.0,      80.0
      50.0,      18.0,       2.0,      90.0
      50.0,      17.0,       3.0,      85.0
      50.0,      17.0,       3.0,      85.0
      50.0,      19.0,       1.0,      95.0
      50.0,      16.0,       4.0,      80.0
      50.0,      15.0,       5.0,      75.0
      50.0,      14.0,       6.0,      70.0
      50.0,      14.0,       6.0,      70.0
      50.0,      16.0,       4.0,      80.0
      50.0,      15.0,       5.0,      75.0
      50.0,      18.0,       2.0,      90.0
      50.0,      11.0,       9.0,      55.0
      50.0,      16.0,       4.0,      80.0
      50.0,      14.0,       6.0,      70.0
      50.0,      16.0,       4.0,      80.0
      50.0,      17.0,       3.0,      85.0
      50.0,      16.0,       4.0,      80.0
      50.0,      18.0,       2.0,      90.0
      50.0,      17.0,       3.0,      85.0
      50.0,      15.0,       5.0,      75.0
      50.0,      15.0,       5.0,      75.0
      50.0,      12.0,       8.0,      60.0
      50.0,      17.0,       3.0,      85.0
      50.0,      13.0,       7.0,      65.0
      50.0,      13.0,       7.0,      65.0
      50.0,      19.0,       1.0,      95.0
      50.0,      16.0,       4.0,      80.0
      50.0,      18.0,       2.0,      90.0
      50.0,      16.0,       4.0,      80.0
      50.0,      13.0,       7.0,      65.0
      50.0,      16.0,       4.0,      80.0
      50.0,      16.0,       4.0,      80.0
      50.0,      13.0,       7.0,      65.0
      50.0,      13.0,       7.0,      65.0
      50.0,      17.0,       3.0,      85.0
